instability_index,gravy,helix,turn,sheet,charge
41.632452830188676,0.1588679245283019,0.2943396226415094,0.22264150943396227,0.2981132075471698,-4.0599202810935004
29.809868421052613,0.0381578947368421,0.32894736842105265,0.1907894736842105,0.28289473684210525,-2.88381877383644
19.112494969818908,0.0016096579476861733,0.2917505030181087,0.21529175050301813,0.32193158953722334,1.00786487788708
25.399504950495036,-0.29851485148514856,0.28217821782178215,0.17821782178217824,0.297029702970297,-3.3605886469916157
47.301088757396656,-0.5643786982248505,0.2958579881656805,0.18343195266272191,0.27455621301775146,-7.824254925831454
43.191502958580074,-0.5831952662721878,0.293491124260355,0.18579881656804734,0.2733727810650888,-8.918327340296116
44.02422360248447,-0.40931677018633544,0.2981366459627329,0.2670807453416149,0.2732919254658385,-7.970943512566391
28.297079207920792,-0.44207920792079236,0.28712871287128716,0.20297029702970298,0.2376237623762376,-3.1874037479327733
45.076857142857115,-0.14399999999999993,0.32,0.2057142857142857,0.26571428571428574,-7.472470473128766
51.59440925700386,-0.3622411693057241,0.27649208282582216,0.3032886723507917,0.2509135200974421,-16.04201330116956
40.374641148325345,0.049760765550239235,0.32057416267942584,0.1626794258373206,0.33014354066985646,-12.06750975001281
34.22368421052631,0.11140350877192982,0.3508771929824561,0.18421052631578946,0.27192982456140347,-1.9884222034570644
48.52970967741951,-0.16548387096774217,0.3354838709677419,0.22096774193548388,0.27580645161290324,-17.135108560535173
27.425078369905965,-0.1711598746081508,0.31347962382445144,0.16300940438871472,0.31974921630094044,-6.286682144989008
32.89316770186335,-0.6080745341614909,0.32919254658385094,0.19875776397515527,0.21739130434782608,-10.856890379104989
30.487543252595156,-0.16643598615916969,0.3044982698961938,0.23183391003460205,0.26989619377162627,-1.7978465783612698
35.941641221374034,-0.025572519083969496,0.31297709923664124,0.29389312977099236,0.24427480916030533,2.7017395357789553
30.89202127659573,0.025531914893617034,0.32446808510638303,0.17553191489361702,0.3191489361702128,-7.061020063024333
39.9638157894737,-0.9562499999999999,0.2631578947368421,0.18092105263157895,0.25,4.704813885783366
29.05640226628896,-0.18923512747875354,0.34277620396600567,0.20679886685552407,0.26062322946175637,1.2029924744387799
26.26187050359711,-0.5683453237410074,0.2517985611510792,0.2158273381294964,0.2589928057553957,-7.244719806461138
35.42269516728626,-0.09089219330855017,0.3475836431226766,0.26951672862453535,0.258364312267658,-13.665588983133887
35.38546441495814,-0.8099316445516767,0.28186570164857255,0.21552070767993567,0.2613590671491757,-2.322224792594909
40.42663461538466,-0.1777243589743595,0.35416666666666663,0.18429487179487178,0.28685897435897434,3.537797153936367
60.67239766081892,-0.5770467836257309,0.24999999999999997,0.2222222222222222,0.2850877192982456,-1.8392901745470738
28.845638686131363,-0.07828467153284666,0.33211678832116787,0.23722627737226276,0.23905109489051093,0.19202125140120074
33.404518072289164,-0.23403614457831334,0.3012048192771084,0.18975903614457834,0.3072289156626506,-6.474070935390323
44.842361111111096,-0.24965277777777806,0.3090277777777778,0.23958333333333331,0.28125,3.425274547287131
55.7302416918429,-0.22779456193353464,0.27190332326283984,0.2930513595166163,0.2688821752265861,-7.097045643497982
35.262998102466796,-0.2785578747628086,0.3263757115749526,0.20872865275142316,0.2428842504743833,2.6194991442676354
50.71866013071906,-0.36307189542483576,0.3088235294117647,0.20751633986928103,0.28104575163398693,-7.4468908813339425
20.993401015228407,0.07715736040609146,0.2842639593908629,0.2284263959390863,0.31979695431472077,-4.156017676714033
49.765774011299655,-0.2577401129943499,0.296045197740113,0.1977401129943503,0.3344632768361582,-29.383513653081593
42.07433734939758,-0.4036144578313253,0.3253012048192771,0.20481927710843373,0.1847389558232932,-2.736424953471005
33.69656488549618,0.005725190839694712,0.3053435114503817,0.22519083969465647,0.3282442748091603,-4.2975273407304435
44.81666666666667,-0.3234234234234237,0.3423423423423423,0.16666666666666669,0.30180180180180183,-7.322398052986756
44.50750000000005,-0.567692307692308,0.26153846153846155,0.26346153846153847,0.28076923076923077,-26.813994971898104
52.49521671826642,-0.2834365325077396,0.2910216718266254,0.24922600619195046,0.281733746130031,17.30227642128463
59.640532081377394,-0.4427230046948354,0.26134585289514867,0.2801251956181534,0.29264475743348983,-16.72160335133553
58.278571428571695,-0.4041950113378676,0.24603174603174605,0.23356009070294784,0.31519274376417233,-11.187190709520863
42.09220430107527,0.5384408602150542,0.3575268817204301,0.22043010752688175,0.28763440860215056,12.637231718186424
40.76544688026988,-0.3382799325463743,0.32546374367622266,0.21247892074198987,0.2478920741989882,3.889563875782855
33.848048780487794,-0.2821138211382111,0.3089430894308943,0.23577235772357721,0.25203252032520324,-5.261172946523773
51.11599999999999,-0.7336000000000004,0.24,0.17600000000000002,0.23199999999999998,-9.028717433205628
36.17793103448276,-0.3630541871921182,0.27586206896551724,0.18719211822660098,0.3645320197044335,-8.12017676965047
52.425331610680765,-0.5819121447028434,0.2695951765719208,0.22739018087855298,0.24633936261843242,3.7524291837987107
43.16363636363636,-0.6575757575757577,0.2828282828282828,0.2222222222222222,0.3333333333333333,-5.38429254635618
41.49959183673469,-0.16673469387755122,0.33469387755102037,0.23265306122448978,0.21020408163265306,9.464696078753754
59.114554905783315,-0.4042235217673795,0.2852501624431449,0.2157244964262508,0.30344379467186483,-37.13754871787856
61.81296190476226,-0.32019047619047525,0.24571428571428572,0.32285714285714284,0.26,18.154108648436747
45.56527331189709,-0.6266881028938901,0.292604501607717,0.19614147909967844,0.2797427652733119,-4.953946387612554
48.28584070796459,-0.03982300884955741,0.3141592920353983,0.19026548672566373,0.35398230088495575,-12.859783037739497
35.396694214876014,-0.14297520661157007,0.3140495867768595,0.18181818181818182,0.3140495867768595,-2.9533541666595564
45.91891891891891,0.6510810810810809,0.4108108108108108,0.20540540540540542,0.27297297297297296,6.907971149687135
46.627067938021625,-0.4097735399284848,0.3110846245530393,0.233611442193087,0.2443384982121573,-18.58532145437937
40.18378378378379,0.5027027027027028,0.4864864864864865,0.2972972972972973,0.3783783783783784,-0.4960423903102389
44.85594387755101,-0.2316326530612245,0.3163265306122449,0.2729591836734694,0.19387755102040816,-2.1146593480397087
44.036304106548435,-0.41542730299666963,0.3174250832408435,0.21420643729189787,0.2530521642619312,-8.793758434352739
63.04334085778808,-0.5111738148984186,0.2404063205417607,0.25733634311512416,0.3036117381489842,-40.03249934509982
36.962412993039436,-0.12273781902552264,0.30162412993039445,0.24129930394431554,0.25986078886310904,-41.44843486661196
38.04363143631437,-0.09295392953929542,0.32791327913279134,0.22764227642276422,0.2520325203252033,1.1608083951672583
58.986231884058256,-0.4973084886128356,0.26604554865424435,0.25155279503105593,0.2836438923395445,-50.73707190825969
56.183266932271316,-0.5050199203187248,0.25737051792828686,0.25498007968127495,0.30677290836653387,-26.77409871684975
36.571585365853636,0.5341463414634157,0.4004065040650407,0.23983739837398374,0.2723577235772358,5.922935075285139
54.756976744186034,-1.2127906976744185,0.13953488372093023,0.2558139534883721,0.12790697674418605,11.784585687244416
39.69693836978154,-0.32524850894632173,0.2922465208747515,0.28330019880715707,0.23658051689860835,-23.974529746868114
45.31771217712177,-0.1398523985239855,0.34686346863468637,0.18081180811808117,0.30996309963099633,-3.4395023550256063
36.801581395348876,-0.6048062015503867,0.3007751937984496,0.18604651162790697,0.26046511627906976,-26.710936559886576
29.758958333333325,-0.20119047619047656,0.32440476190476186,0.25,0.25595238095238093,3.7834594704034856
61.90306122448993,-0.5408163265306116,0.24897959183673468,0.22653061224489796,0.2673469387755102,-3.36485952247358
37.6773922413793,0.9017241379310358,0.4267241379310345,0.21120689655172414,0.31034482758620685,6.771152029086803
33.634260869565225,-0.3997101449275366,0.34202898550724636,0.2028985507246377,0.2579710144927536,-14.005479739214302
31.094400000000007,-0.027199999999999985,0.308,0.208,0.316,-2.2114851388684507
56.517515274949155,-0.6167006109979629,0.26069246435845217,0.20366598778004075,0.2790224032586558,-20.465005792266773
51.90251700680277,-0.3510204081632649,0.2834467120181406,0.2018140589569161,0.30158730158730157,1.5746717207701124
38.142455621301906,-0.3218934911242599,0.30177514792899407,0.1863905325443787,0.2928994082840237,-30.27254159463638
20.53154362416107,-0.43624161073825535,0.31543624161073824,0.2662192393736018,0.2080536912751678,-6.68988427279627
39.07798742138364,-0.054716981132075446,0.3584905660377358,0.18238993710691825,0.2578616352201258,-1.9459478083310735
35.15060000000008,-0.6003529411764693,0.2717647058823529,0.26,0.2647058823529412,-24.60212625615071
30.934290123456776,-0.4888888888888891,0.29320987654320985,0.2037037037037037,0.27469135802469136,-10.08763892267389
43.00000000000014,-0.9138372093023279,0.23488372093023258,0.2,0.29186046511627906,-12.220216869840272
49.98726651480663,-0.47699316628701527,0.3029612756264237,0.20842824601366744,0.2505694760820045,-2.562629754620346
43.44226804123712,-0.24329896907216522,0.33676975945017185,0.17525773195876287,0.30584192439862545,-1.829466493355774
30.608401015228427,-0.1743654822335029,0.2969543147208122,0.21573604060913704,0.36294416243654826,0.6980107921395557
38.78647398843941,-0.3405780346820796,0.2936416184971098,0.19421965317919077,0.27976878612716766,-19.394378007809024
42.7538285714287,-0.39439999999999825,0.2925714285714286,0.18971428571428572,0.27428571428571424,-19.302515155988445
35.55938244853753,-0.4410617551462606,0.29252437703141926,0.27843986998916576,0.20151679306608883,-21.481291771634687
27.681501597444083,-0.07603833865814688,0.30031948881789133,0.2587859424920128,0.23642172523961663,-10.169084377620475
46.60724637681177,-0.31528326745718027,0.2951251646903821,0.2108036890645586,0.25428194993412384,21.441492996242474
47.407905138340105,-0.32476943346508536,0.2938076416337286,0.2121212121212121,0.25691699604743085,18.36093873293332
48.79631093544156,-0.34150197628458484,0.2938076416337286,0.21739130434782608,0.24505928853754944,22.61669861400982
0.0,0.0,0.0,0.0,0.0,0.0
48.3142857142857,-0.749107142857143,0.24999999999999997,0.21726190476190477,0.30059523809523814,-18.915567019942827
34.65674931129477,-0.4344352617079892,0.33608815426997246,0.1487603305785124,0.2534435261707989,-7.569866761999073
35.092817796610156,-0.2052966101694921,0.3029661016949153,0.1927966101694915,0.3008474576271187,-25.488520249892304
27.418429003021146,-0.25468277945619255,0.27794561933534745,0.29607250755287007,0.22658610271903323,-5.536907612566999
34.042894056847544,-0.1111111111111111,0.3359173126614987,0.2558139534883721,0.2713178294573643,-4.028539658083012
45.04164810690424,-0.055902004454342895,0.27839643652561247,0.24498886414253895,0.311804008908686,-30.89120832711398
34.229577464788726,-0.4084507042253519,0.23943661971830987,0.22535211267605634,0.3098591549295775,-6.349270785476254
36.443696711327924,-0.2517052375152245,0.32034104750304504,0.2082825822168088,0.23690621193666261,-17.67899599496684
41.51235632183908,-0.6563218390804607,0.2816091954022989,0.235632183908046,0.25862068965517243,-4.938519797024959
61.1623493975906,-0.5784638554216862,0.2289156626506024,0.2650602409638554,0.23493975903614456,-12.418370084329112
30.808414096916287,0.14581497797356832,0.32158590308370044,0.21585903083700442,0.3524229074889868,-9.100705268335592
59.79723183391004,-0.4467128027681663,0.28719723183391,0.1903114186851211,0.33564013840830453,-4.564688730484825
38.687978339350366,-0.2906137184115527,0.3056558363417569,0.26233453670276774,0.20938628158844763,-21.627239027505652
29.012745098039215,0.1428104575163399,0.2777777777777778,0.20915032679738563,0.3366013071895425,-9.096952924210576
51.57524475524476,-0.38671328671328714,0.31818181818181823,0.22377622377622378,0.26573426573426573,-5.945041131626695
77.98387254901962,-0.7946078431372537,0.23529411764705882,0.33333333333333337,0.23039215686274508,5.0005442435279015
25.057499999999994,-0.6030000000000003,0.285,0.22,0.26,-5.5383089951534
41.82087248322147,-0.2483221476510067,0.3087248322147651,0.2751677852348993,0.2751677852348993,-7.105910792526613
33.13576642335766,-0.06642335766423359,0.3065693430656934,0.17518248175182483,0.3284671532846715,-0.11312129280916139
28.168432304037996,-0.10997624703087877,0.3515439429928741,0.21852731591448932,0.27315914489311166,0.7374261976416321
45.018891966759014,0.005817174515235474,0.33518005540166207,0.19667590027700832,0.3573407202216067,-8.750997760364228
53.48733624454166,-0.42649199417758343,0.23144104803493454,0.3042212518195051,0.23435225618631733,13.68500608736251
27.767512690355318,-0.47005076142131996,0.2639593908629442,0.2233502538071066,0.2233502538071066,-2.9668034448001563
17.193965517241374,0.042241379310344704,0.32758620689655177,0.22413793103448276,0.2557471264367816,1.057933697334711
37.85155807365437,-0.3645892351274788,0.30594900849858353,0.22379603399433426,0.2492917847025496,-24.226581906031697
42.7246212121212,-0.17878787878787888,0.33333333333333326,0.23106060606060605,0.28409090909090906,-4.2784878079319775
37.851515151515144,-0.2564102564102567,0.3473193473193473,0.19114219114219116,0.2913752913752914,-27.929783362290813
52.757219020173096,-0.3927953890489909,0.2968299711815562,0.20461095100864554,0.2953890489913545,-7.031505405836953
34.72908653846153,-0.15360576923076968,0.3100961538461538,0.21153846153846156,0.28125,-12.04291916347536
44.13970588235293,-0.04306722689075633,0.30882352941176466,0.25,0.3067226890756303,-12.481761637066818
28.779859484777518,-0.004918032786885106,0.29508196721311475,0.2224824355971897,0.3044496487119438,-9.800867827039475
41.422784810126586,-0.16392405063291135,0.3481012658227848,0.2088607594936709,0.2911392405063291,-9.218312140225748
35.50988361478806,-0.020127795527155323,0.3279324509356458,0.216111364673665,0.25559105431309903,-50.949227082504024
33.64565389509317,-0.07066308497101505,0.32928036193977095,0.2144775908383995,0.2416230736603987,-57.18050596027342
51.020761154855634,-0.16509186351706082,0.3385826771653543,0.19685039370078738,0.3228346456692913,-19.62547158071095
42.57485515643119,-0.44588644264194566,0.3429895712630359,0.23638470451911936,0.27114716106604864,-2.5320651691410774
49.883561643835634,-0.3922374429223749,0.2785388127853881,0.2054794520547945,0.2876712328767123,-12.141621312378202
61.69947299077762,-1.073781291172594,0.19499341238471674,0.2845849802371542,0.26350461133069825,-4.715833531695267
41.16560000000004,-0.1108800000000001,0.3296,0.2768,0.2864,-16.33615693179324
